id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
bafta.best_director.2022.aleem_khan_unresolved,bafta.2022,bafta.best_director,2022,nominated,"[{""name"": ""Aleem Khan"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",714011,After Love,,2021,/mXaNg69iWEs0Qsj4AJxcvCXuWKw.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Director section",2026-04-26T22:04:41.448874+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_leading_actor.2022.will_smith_unresolved,bafta.2022,bafta.best_leading_actor,2022,won,"[{""name"": ""Will Smith"", ""role"": ""Richard Williams"", ""tmdb_person_id"": null, ""profile_path"": null}]",614917,King Richard,,2021,/2dfujXrxePtYJPiPHj1HkAFQvpu.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actor in a Leading Role section",2026-04-26T22:04:41.449097+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_leading_actor.2022.adeel_akhtar_unresolved,bafta.2022,bafta.best_leading_actor,2022,nominated,"[{""name"": ""Adeel Akhtar"", ""role"": ""Ali"", ""tmdb_person_id"": null, ""profile_path"": null}]",661365,Ali & Ava,,2022,/phBaAgc4EGxs0ScOb16ZfOShyfQ.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actor in a Leading Role section",2026-04-26T22:04:41.449097+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_leading_actor.2022.mahershala_ali_unresolved,bafta.2022,bafta.best_leading_actor,2022,nominated,"[{""name"": ""Mahershala Ali"", ""role"": ""Cameron Turner"", ""tmdb_person_id"": null, ""profile_path"": null}]",794602,Swan Song,,2021,/wvjlNWpwtAwVksnMirtNKohf1kh.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actor in a Leading Role section",2026-04-26T22:04:41.449097+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_leading_actor.2022.benedict_cumberbatch_unresolved,bafta.2022,bafta.best_leading_actor,2022,nominated,"[{""name"": ""Benedict Cumberbatch"", ""role"": ""Phil Burbank"", ""tmdb_person_id"": null, ""profile_path"": null}]",600583,The Power of the Dog,,2021,/kEy48iCzGnp0ao1cZbNeWR6yIhC.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actor in a Leading Role section",2026-04-26T22:04:41.449097+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_leading_actor.2022.leonardo_dicaprio_unresolved,bafta.2022,bafta.best_leading_actor,2022,nominated,"[{""name"": ""Leonardo DiCaprio"", ""role"": ""Dr. Randall Mindy"", ""tmdb_person_id"": null, ""profile_path"": null}]",646380,Don't Look Up,,2021,/th4E1yqsE8DGpAseLiUrI60Hf8V.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actor in a Leading Role section",2026-04-26T22:04:41.449097+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_leading_actor.2022.stephen_graham_unresolved,bafta.2022,bafta.best_leading_actor,2022,nominated,"[{""name"": ""Stephen Graham"", ""role"": ""Andy Jones"", ""tmdb_person_id"": null, ""profile_path"": null}]",807196,Boiling Point,,2021,/kdkk7OBnIL1peW2zwcAAp6O54Jo.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actor in a Leading Role section",2026-04-26T22:04:41.449097+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_leading_actress.2022.joanna_scanlan_unresolved,bafta.2022,bafta.best_leading_actress,2022,won,"[{""name"": ""Joanna Scanlan"", ""role"": ""Mary Hussain"", ""tmdb_person_id"": null, ""profile_path"": null}]",714011,After Love,,2021,/mXaNg69iWEs0Qsj4AJxcvCXuWKw.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actress in a Leading Role section",2026-04-26T22:04:41.449259+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_leading_actress.2022.lady_gaga_unresolved,bafta.2022,bafta.best_leading_actress,2022,nominated,"[{""name"": ""Lady Gaga"", ""role"": ""Patrizia Reggiani"", ""tmdb_person_id"": null, ""profile_path"": null}]",644495,House of Gucci,,2021,/oJCQjD2byiVF1EG408F9dBn9ndU.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actress in a Leading Role section",2026-04-26T22:04:41.449259+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_leading_actress.2022.alana_haim_unresolved,bafta.2022,bafta.best_leading_actress,2022,nominated,"[{""name"": ""Alana Haim"", ""role"": ""Alana Kane"", ""tmdb_person_id"": null, ""profile_path"": null}]",718032,Licorice Pizza,,2021,/ivXtvzfliGvoJ1DhSHIGyYBToWe.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actress in a Leading Role section",2026-04-26T22:04:41.449259+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_leading_actress.2022.emilia_jones_unresolved,bafta.2022,bafta.best_leading_actress,2022,nominated,"[{""name"": ""Emilia Jones"", ""role"": ""Ruby Rossi"", ""tmdb_person_id"": null, ""profile_path"": null}]",776503,CODA,,2021,/BzVjmm8l23rPsijLiNLUzuQtyd.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actress in a Leading Role section",2026-04-26T22:04:41.449259+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_leading_actress.2022.renate_reinsve_unresolved,bafta.2022,bafta.best_leading_actress,2022,nominated,"[{""name"": ""Renate Reinsve"", ""role"": ""Julie"", ""tmdb_person_id"": null, ""profile_path"": null}]",660120,The Worst Person in the World,,2021,/1NxGNQchGBTHXJ6RShLY1IlZqWn.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actress in a Leading Role section",2026-04-26T22:04:41.449259+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_leading_actress.2022.tessa_thompson_unresolved,bafta.2022,bafta.best_leading_actress,2022,nominated,"[{""name"": ""Tessa Thompson"", ""role"": ""Irene Redfield"", ""tmdb_person_id"": null, ""profile_path"": null}]",541524,Passing,,2021,/t4tYUT1oSWOP6XKZBoclPAG96KP.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actress in a Leading Role section",2026-04-26T22:04:41.449259+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_supporting_actor.2022.troy_kotsur_unresolved,bafta.2022,bafta.best_supporting_actor,2022,won,"[{""name"": ""Troy Kotsur"", ""role"": ""Frank Rossi"", ""tmdb_person_id"": null, ""profile_path"": null}]",776503,CODA,,2021,/BzVjmm8l23rPsijLiNLUzuQtyd.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actor in a Supporting Role section",2026-04-26T22:04:41.449421+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_supporting_actor.2022.mike_faist_unresolved,bafta.2022,bafta.best_supporting_actor,2022,nominated,"[{""name"": ""Mike Faist"", ""role"": ""Riff"", ""tmdb_person_id"": null, ""profile_path"": null}]",511809,West Side Story,,2021,/yfz3IUoYYSY32tkb97HlUBGFsnh.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actor in a Supporting Role section",2026-04-26T22:04:41.449421+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_supporting_actor.2022.ciar_n_hinds_unresolved,bafta.2022,bafta.best_supporting_actor,2022,nominated,"[{""name"": ""Ciarán Hinds"", ""role"": ""Pop"", ""tmdb_person_id"": null, ""profile_path"": null}]",777270,Belfast,,2021,/3mInLZyPOVLsZRsBwNHi3UJXXnm.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actor in a Supporting Role section",2026-04-26T22:04:41.449421+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_supporting_actor.2022.woody_norman_unresolved,bafta.2022,bafta.best_supporting_actor,2022,nominated,"[{""name"": ""Woody Norman"", ""role"": ""Jesse"", ""tmdb_person_id"": null, ""profile_path"": null}]",632617,C'mon C'mon,,2021,/1oOyJsdcJnnE7cl9bZdUQvBjKNH.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actor in a Supporting Role section",2026-04-26T22:04:41.449421+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_supporting_actor.2022.jesse_plemons_unresolved,bafta.2022,bafta.best_supporting_actor,2022,nominated,"[{""name"": ""Jesse Plemons"", ""role"": ""George Burbank"", ""tmdb_person_id"": null, ""profile_path"": null}]",600583,The Power of the Dog,,2021,/kEy48iCzGnp0ao1cZbNeWR6yIhC.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actor in a Supporting Role section",2026-04-26T22:04:41.449421+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_supporting_actor.2022.kodi_smit_mcphee_unresolved,bafta.2022,bafta.best_supporting_actor,2022,nominated,"[{""name"": ""Kodi Smit-McPhee"", ""role"": ""Peter Gordon"", ""tmdb_person_id"": null, ""profile_path"": null}]",600583,The Power of the Dog,,2021,/kEy48iCzGnp0ao1cZbNeWR6yIhC.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actor in a Supporting Role section",2026-04-26T22:04:41.449421+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_supporting_actress.2022.ariana_debose_unresolved,bafta.2022,bafta.best_supporting_actress,2022,won,"[{""name"": ""Ariana DeBose"", ""role"": ""Anita"", ""tmdb_person_id"": null, ""profile_path"": null}]",511809,West Side Story,,2021,/yfz3IUoYYSY32tkb97HlUBGFsnh.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actress in a Supporting Role section",2026-04-26T22:04:41.449576+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_supporting_actress.2022.caitr_ona_balfe_unresolved,bafta.2022,bafta.best_supporting_actress,2022,nominated,"[{""name"": ""Caitríona Balfe"", ""role"": ""Ma"", ""tmdb_person_id"": null, ""profile_path"": null}]",777270,Belfast,,2021,/3mInLZyPOVLsZRsBwNHi3UJXXnm.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actress in a Supporting Role section",2026-04-26T22:04:41.449576+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_supporting_actress.2022.jessie_buckley_unresolved,bafta.2022,bafta.best_supporting_actress,2022,nominated,"[{""name"": ""Jessie Buckley"", ""role"": ""Young Leda Caruso"", ""tmdb_person_id"": null, ""profile_path"": null}]",554230,The Lost Daughter,,2021,/t1oLNRFixpFOVsyz1HCqCUW3wiW.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actress in a Supporting Role section",2026-04-26T22:04:41.449576+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_supporting_actress.2022.ann_dowd_unresolved,bafta.2022,bafta.best_supporting_actress,2022,nominated,"[{""name"": ""Ann Dowd"", ""role"": ""Linda"", ""tmdb_person_id"": null, ""profile_path"": null}]",423333,Mass,,2021,/c3MQ3YZKJadrH2Yv45i07qMHGPM.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actress in a Supporting Role section",2026-04-26T22:04:41.449576+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_supporting_actress.2022.aunjanue_ellis_taylor_unresolved,bafta.2022,bafta.best_supporting_actress,2022,nominated,"[{""name"": ""Aunjanue Ellis-Taylor"", ""role"": ""Oracene \""Brandy\"" Price"", ""tmdb_person_id"": null, ""profile_path"": null}]",614917,King Richard,,2021,/2dfujXrxePtYJPiPHj1HkAFQvpu.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actress in a Supporting Role section",2026-04-26T22:04:41.449576+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_supporting_actress.2022.ruth_negga_unresolved,bafta.2022,bafta.best_supporting_actress,2022,nominated,"[{""name"": ""Ruth Negga"", ""role"": ""Clare Bellew"", ""tmdb_person_id"": null, ""profile_path"": null}]",541524,Passing,,2021,/t4tYUT1oSWOP6XKZBoclPAG96KP.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Actress in a Supporting Role section",2026-04-26T22:04:41.449576+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_screenplay.2022.paul_thomas_anderson_unresolved,bafta.2022,bafta.best_original_screenplay,2022,won,"[{""name"": ""Paul Thomas Anderson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",718032,Licorice Pizza,,2021,/ivXtvzfliGvoJ1DhSHIGyYBToWe.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Original Screenplay section",2026-04-26T22:04:41.449688+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_screenplay.2022.aaron_sorkin_unresolved,bafta.2022,bafta.best_original_screenplay,2022,nominated,"[{""name"": ""Aaron Sorkin"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",517088,Being the Ricardos,,2021,/oztBLWdRk5gApYmNdADXvXkLT5m.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Original Screenplay section",2026-04-26T22:04:41.449688+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_screenplay.2022.kenneth_branagh_unresolved,bafta.2022,bafta.best_original_screenplay,2022,nominated,"[{""name"": ""Kenneth Branagh"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",777270,Belfast,,2021,/3mInLZyPOVLsZRsBwNHi3UJXXnm.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Original Screenplay section",2026-04-26T22:04:41.449688+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_screenplay.2022.adam_mckay_unresolved,bafta.2022,bafta.best_original_screenplay,2022,nominated,"[{""name"": ""Adam McKay"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",646380,Don't Look Up,,2021,/th4E1yqsE8DGpAseLiUrI60Hf8V.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Original Screenplay section",2026-04-26T22:04:41.449688+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_screenplay.2022.zach_baylin_unresolved,bafta.2022,bafta.best_original_screenplay,2022,nominated,"[{""name"": ""Zach Baylin"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",614917,King Richard,,2021,/2dfujXrxePtYJPiPHj1HkAFQvpu.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Original Screenplay section",2026-04-26T22:04:41.449688+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_adapted_screenplay.2022.sian_heder_unresolved,bafta.2022,bafta.best_adapted_screenplay,2022,won,"[{""name"": ""Sian Heder"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",776503,CODA,,2021,/BzVjmm8l23rPsijLiNLUzuQtyd.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Adapted Screenplay section",2026-04-26T22:04:41.449803+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_adapted_screenplay.2022.ryusuke_hamaguchi_unresolved,bafta.2022,bafta.best_adapted_screenplay,2022,nominated,"[{""name"": ""Ryusuke Hamaguchi"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Takamasa Oe"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",758866,Drive My Car,,2021,/a2lxHS6Au35k5XtFQEQW44yWHeH.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Adapted Screenplay section",2026-04-26T22:04:41.449803+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_adapted_screenplay.2022.eric_roth_unresolved,bafta.2022,bafta.best_adapted_screenplay,2022,nominated,"[{""name"": ""Eric Roth"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Jon Spaihts"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Denis Villeneuve"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",438631,Dune,,2021,/gDzOcq0pfeCeqMBwKIJlSmQpjkZ.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Adapted Screenplay section",2026-04-26T22:04:41.449803+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_adapted_screenplay.2022.maggie_gyllenhaal_unresolved,bafta.2022,bafta.best_adapted_screenplay,2022,nominated,"[{""name"": ""Maggie Gyllenhaal"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",554230,The Lost Daughter,,2021,/t1oLNRFixpFOVsyz1HCqCUW3wiW.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Adapted Screenplay section",2026-04-26T22:04:41.449803+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_adapted_screenplay.2022.jane_campion_unresolved,bafta.2022,bafta.best_adapted_screenplay,2022,nominated,"[{""name"": ""Jane Campion"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",600583,The Power of the Dog,,2021,/kEy48iCzGnp0ao1cZbNeWR6yIhC.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Adapted Screenplay section",2026-04-26T22:04:41.449803+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_animated_film.2022.jared_bush_unresolved,bafta.2022,bafta.best_animated_film,2022,won,"[{""name"": ""Jared Bush"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Byron Howard"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Yvett Merino"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Clark Spencer"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",568124,Encanto,,2021,/4j0PNHkMr5ax3IA8tjtxcmPU3QT.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Animated Film section",2026-04-26T22:04:41.449901+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_animated_film.2022.enrico_casarosa_unresolved,bafta.2022,bafta.best_animated_film,2022,nominated,"[{""name"": ""Enrico Casarosa"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",508943,Luca,,2021,/9x4i9uKGXt8IiiIF5Ey0DIoY738.jpg,https://en.wikipedia.org/wiki/75th_British_Academy_Film_Awards,"75th British Academy Film Awards Wikipedia article, Best Animated Film section",2026-04-26T22:04:41.449901+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
